Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
WV4W2AE3EJG2V6EXZUNMX3L6VR6CKQYJIY3JOLEPCL2YKWCJXFITG56XPE,3,"3/25/2022, 1:44:26 AM","10/7/2022, 10:31:42 PM",181.452921,0,181.452921
WUVEHKVFT7EGRPNNIW52YFLU2EWSOKSDRG2HON432BWGAFNQX6HNW4RHKI,1,"10/7/2022, 10:31:35 PM","10/7/2022, 10:31:35 PM",81.891,0,81.891
7EI3OHAWQH2S2IMBRZFBLZ5YNUPJRHENKP5NWZL7TYEDOWOSKQNMM2OB2E,1,"10/7/2022, 10:31:35 PM","10/7/2022, 10:31:35 PM",156.1763,0,156.1763
CMNLYNNQKYKDSJPXJJMPLIK5VUZOKHNZP2C3OE7OJHF3RRLTNFCLDDWNX4,1,"10/6/2022, 2:45:10 AM","10/6/2022, 2:45:10 AM",0,14090.270656,-14090.270656
QZZAK7R45JA26WKZWATXLZOM65BHYGLFQHLUPWKE7IPNTHI3GVW4UJSBUI,1,"10/2/2022, 9:22:08 PM","10/2/2022, 9:22:08 PM",0,5791.963427,-5791.963427
55NRLS4SJGSJZLN5NAOHZQWTU3X62TWQ3FYATM7BVWPM435U7RMCQNKTXI,1,"10/1/2022, 9:45:40 PM","10/1/2022, 9:45:40 PM",0,203.754868,-203.754868
BPUNM55W7BM67VBPETZK5BIPZWKKZSTCD7ZFW7CA4CUCGS62FFPXWR65SU,1,"10/1/2022, 9:15:13 PM","10/1/2022, 9:15:13 PM",0,1910.202046,-1910.202046
DDTXVOMUVLWKB7ANRVRKVYVO5ZSOZZE62ZHRBCYFYKPIQSPMFODEM6DDM4,6,"5/5/2022, 8:11:47 AM","10/1/2022, 6:49:04 PM",0,6037.084999000001,-6037.084999000001
3672OI2VO6CBHUXHGWSG7BCQ436772R4HQJVKOQMJXQXT4OZ35S4H552SM,2,"10/1/2022, 8:03:24 AM","10/1/2022, 3:09:48 PM",0,3267.310476,-3267.310476
PU3R3ENUT3EIK564XUREL5SQRLKSZ7KEUGHHSHW7OBP2IHX3VWDDDTNZ2U,1,"10/1/2022, 8:28:46 AM","10/1/2022, 8:28:46 AM",0,19230.66923,-19230.66923
3G5EXFPGVELBNU4TRELNSPK5ZG6Y2A3GE2DNXE4LFHILIBQ2QY6BWLCKQ4,2,"10/1/2022, 3:23:14 AM","10/1/2022, 3:25:17 AM",0,3800,-3800
6R4HMYN4GAOXTIJCU6VT244VN6C6LMGJ3TB5HM76HH3V7LO6I3MZRECYZE,4,"12/8/2021, 2:05:04 AM","9/30/2022, 9:48:45 PM",0,1064.60126,-1064.60126
S6ZW5T2TJXKUWLBP7UOBPDHC4E7NGJLRLK4WWOZJNK2D2BB3OE66U6S3Z4,1,"9/30/2022, 7:41:24 PM","9/30/2022, 7:41:24 PM",0,1927.047235,-1927.047235
NKZ4WGWR3NG3NYURF3KUEEZ6B6KT54N3ZH4AL5IHGWHNMSB4FBSTLMNGZM,1,"9/30/2022, 3:48:43 AM","9/30/2022, 3:48:43 AM",0,175.5445,-175.5445
Y2S4OIKGN73CAYB4B63G7PR4H5WWFKDDL76J4A3STFAC25WNHBOX3NABQI,1,"9/30/2022, 3:22:20 AM","9/30/2022, 3:22:20 AM",0,300,-300
WA4ZAMWX4USMZ2JGEJLX3FWQEA7VX5N6BXSVPGEAGIMJLGG57A6KCLRJUI,1,"9/30/2022, 3:18:18 AM","9/30/2022, 3:18:18 AM",0,28.321301,-28.321301
2V2YVRDMISVH2TQR445Z4Q5YLMAKP6EUOMM7DUGAM7ERDVJRYZHBZJ2GKM,1,"9/30/2022, 2:35:41 AM","9/30/2022, 2:35:41 AM",0,96.190968,-96.190968
C626SXQMTD5SE7V3GLFKTVPJMN7CG6NNPBLDLKWTA2QHCQ33YK3ZXX65IU,1,"9/30/2022, 2:10:20 AM","9/30/2022, 2:10:20 AM",0,18.911406,-18.911406
L46KCHI5Y5IQBFED2C4THDUOXYV5IFMGWDYE4D5JUBJZ5A2DHTHTEAXXF4,2,"9/30/2022, 1:18:29 AM","9/30/2022, 1:23:31 AM",91380.41,0,91380.41
4DEPIB6XLRZXVJHAPFSA7KUMBQIYFGWBXW4ERIEVXAF6AJUKBKDHCD7NWM,1,"9/30/2022, 1:08:30 AM","9/30/2022, 1:08:30 AM",46.9722,0,46.9722
BAWO5KLRAYQMPA3POHO7NBFFA7EDFXY5PS4TNJIYHZBLFSFOHCBSXEIRVQ,8,"7/9/2022, 2:34:43 PM","9/30/2022, 12:28:30 AM",51809.1534,0,51809.1534
QBOKFODC3DVFX4JZWJX5ZMO4IJ7AUUFIVHIT5VGEU5332GGAGZG5UARODA,1,"9/29/2022, 7:08:13 AM","9/29/2022, 7:08:13 AM",52509.991,0,52509.991
C5WRZCQ4CZ2BQWSAFDFB3KDAUFF4CAAB6LG4YRHMNJ7FFAACQHNGCJ5MPU,3,"9/28/2022, 10:33:13 PM","9/29/2022, 4:23:13 AM",3903.677,0,3903.677
EJ5Y3TXAFADWCLOI74F4HQQPR5QB6GH5AGIMR6U6BJWZJKUFZZYCFLNPEE,1,"9/29/2022, 12:08:24 AM","9/29/2022, 12:08:24 AM",49.899,0,49.899
GQQESYZZUQX6OZFUVHDTCOUNSIL4Q5UTSHSUQVLZCDFPON7WH7ZSADWEMQ,1,"9/29/2022, 12:08:20 AM","9/29/2022, 12:08:20 AM",52.838,0,52.838
SNGUNXC42DQSGQHH4XASPPZN6SJI4SFIBMBI7JNMSMCJ2DIVD4FYXAGRKU,1,"9/29/2022, 12:08:20 AM","9/29/2022, 12:08:20 AM",53.226703,0,53.226703
7NFXL6AX7TEDQ6O233GJIUJXDAXIPIJS5I3L5VCUDIJ2RF27L3R3VZHBVA,1,"9/29/2022, 12:08:16 AM","9/29/2022, 12:08:16 AM",58.991,0,58.991
ZQDSZDPWM43D7KGPICWPRY57FNJGVT3TQMQWS24DF5Q4M57QD4G44YURKA,1,"9/29/2022, 12:08:16 AM","9/29/2022, 12:08:16 AM",59.931,0,59.931
CKYZAKQQ2FCRPSFH4NISSCVHPL252EQED3M53EGIQGXZJOWJA3LXNZ4ZDE,2,"9/4/2022, 1:07:52 AM","9/29/2022, 12:08:16 AM",323.658,0,323.658
BUEFTJZGSP5EAGIQWCOCET7EZKF4PMB63LI7GQO6DN6VYK6TBIFXWGORQA,1,"9/29/2022, 12:08:16 AM","9/29/2022, 12:08:16 AM",67.823,0,67.823
OUHDHAPRMJXBUQWWKLSS54KS2GT6PCYEEUIOOXAQKZXQNM5IP54P7BF54E,1,"9/29/2022, 12:08:12 AM","9/29/2022, 12:08:12 AM",76.865665,0,76.865665
IGY6WISKYJ4WFPMOWFQWQUZHOCKZ6TCVHWF6T2IO6OIFP4SERG5QYW745M,1,"9/29/2022, 12:08:12 AM","9/29/2022, 12:08:12 AM",77.813,0,77.813
BYBUZWW4IUMZZVW7NKUFTQE6VSZFQXWKEG2TYN2VRLS7LF37TVDCWK64C4,1,"9/29/2022, 12:08:09 AM","9/29/2022, 12:08:09 AM",1401.157501,0,1401.157501
SZMXEZRPMM3ETHIUH2MJUD3I42IE2G3FO74IT4BLTYUXVGKTRRUW7HOIEE,1,"9/28/2022, 11:28:21 PM","9/28/2022, 11:28:21 PM",511.556649,0,511.556649
KTHFN5ERYY2O4UPTJQTG7HH2EQPO6R73YFCEPX77KYYB7VBGR5PUL22NDA,2,"9/28/2022, 11:03:17 PM","9/28/2022, 11:28:21 PM",2009.833687,0,2009.833687
UWEX63SW6R5TZMAJFMLBTM27D4UKSMDYCSIWZPBMOOAHMUWDPMJVDZNPMA,1,"9/28/2022, 11:28:21 PM","9/28/2022, 11:28:21 PM",516.374,0,516.374
DIWPBYOE7VPOAR7SF6GRAH7ADEQVFMGIOC6ODQSC52W6AHQP4X2OQVHKGQ,1,"9/28/2022, 11:28:17 PM","9/28/2022, 11:28:17 PM",522.331549,0,522.331549
QA4WDKIYVYEE4ASNR2CR2QPKXIEH2TS7BJPGESLJD6OTMESWOQ3NM4TOAA,2,"9/17/2022, 7:00:46 AM","9/28/2022, 11:28:17 PM",844.620394,0,844.620394
FYIB6BTYAVSYBBN6ZQ3BPYA52FKBDEMRU6NUKEXKWXWVIZCIZ5WRJIQPIQ,2,"7/13/2022, 6:05:42 AM","9/28/2022, 11:28:17 PM",602.96668,0,602.96668
ASXO6KHG3CULTBXVVJRLT6MUDAZAZMCVLS6M5YN6FV77J4YCOBM33PXSJI,3,"5/3/2022, 6:56:38 AM","9/28/2022, 11:28:13 PM",1159.9380350000001,0,1159.9380350000001
MEYIGG6IHHYTVYF7M3BXB4TO4XPZTXPC3E33NJ4GU5ZK73NEQ7FF6KBWPU,4,"12/29/2021, 6:52:15 AM","9/28/2022, 11:28:13 PM",759.184071,0,759.184071
3ZPCBJOWWJNBTQYCEQKWBUDHXC52VDWUUMQLPI2ULDFSBK4VPD4PGPOPKI,1,"9/28/2022, 11:28:13 PM","9/28/2022, 11:28:13 PM",566.424,0,566.424
ULYPCEPXIEGJLSTDASWFAWOYRMIDDBBLLHNFKH6YODDM4X4AGQCLD63J54,1,"9/28/2022, 11:03:20 PM","9/28/2022, 11:03:20 PM",1434.681924,0,1434.681924
ZT7PGYAZYTZCQ2HMVHR23CBUL644NEALYAEQMJIENJSWB2IZBUXU5Y6EXA,1,"9/28/2022, 11:03:20 PM","9/28/2022, 11:03:20 PM",1437.552,0,1437.552
VM6XPDPYQT3CPUFWDEFELTQ3TFSBGB673DI6L462RBO7ANJNPDFGZQKJ7A,1,"9/28/2022, 11:03:20 PM","9/28/2022, 11:03:20 PM",1441.891,0,1441.891
QIYVONQIY5VFTVSNJGGKOBPC2EL2N3QZBJASSM3OV7B4S2UKXHQ7CHHHPM,2,"12/29/2021, 4:02:10 AM","9/28/2022, 11:03:17 PM",1545.884,0,1545.884
JXT4HIBTR3DNOJJ2DIM2NQE47GHB4KKJZE6XGM2AZF6YTMZIFC7NKSKFBI,2,"2/17/2022, 3:49:09 PM","9/28/2022, 11:03:17 PM",2007.153104,0,2007.153104
6QR24H5JL4LZFH36PPB2LXX22D77FIBHA4TAGJPNQFMCOXTRETA2O2KG7E,2,"5/3/2022, 6:46:37 AM","9/28/2022, 11:03:13 PM",1883.6805,0,1883.6805
7XJKUM5IPU4TGPLAI43D4XAMXV55SKTUHHDOYHVNJHMOLSLB2TNITIM4AE,1,"9/28/2022, 11:03:13 PM","9/28/2022, 11:03:13 PM",1499.999,0,1499.999
RK6D6VOHKO4QC6WQSH6DQGWGQN3DNEPIHI64E3LZ6H42ZTOXRLDDTTLXR4,1,"9/28/2022, 10:33:21 PM","9/28/2022, 10:33:21 PM",1763.351367,0,1763.351367
44MUB7ROYBE2IMWM57E76QU2MXFKJ4FI3SSMHKATBUU3KSGBAENVEUPMCI,8,"2/26/2022, 3:15:16 AM","9/28/2022, 10:33:17 PM",14981.228846,0,14981.228846
SMYYVYI3PJQEDWPVFSSYFLVAT26I4522VGXZZ2KO43QNOY23A6VZ5B5QIA,1,"9/28/2022, 6:53:38 AM","9/28/2022, 6:53:38 AM",0,5916.901499,-5916.901499
THOEUJFNPH7JDHG6FCLA3WZXSWCXDQDBZAMGYHKS3SEBO22XWTYIJN5UG4,5,"9/28/2022, 5:47:41 AM","9/28/2022, 5:54:44 AM",0,7556.148921,-7556.148921
IGZWVB6KX3OHP33J3NZYSFDHA53IJVQXEW74MMKIQQMEOUKUC4T5P5CUDM,1,"9/28/2022, 5:51:45 AM","9/28/2022, 5:51:45 AM",0,228.9,-228.9
GWWH75CACQ5LBLNARDL6VKXAYI76WKRXTBN3LZA66L4PZAGU57M3NP7FU4,11,"5/29/2022, 10:35:37 PM","9/28/2022, 5:46:42 AM",0,524471.16,-524471.16
5YGLJRH3ZSG36TF2SWUMWGJTJX3CQXEDKXAXOWMYTT25PYFSFRTDE5FLJM,1,"9/28/2022, 5:41:35 AM","9/28/2022, 5:41:35 AM",0,50.196885,-50.196885
AEQQNMML7D5JONMMZT6CQB2HENEMYN4YOT4AGRJWSWOTQUYXTLFKIFKM3I,1,"9/28/2022, 5:38:35 AM","9/28/2022, 5:38:35 AM",0,766.9,-766.9
6E4ILE63V62MIUVGKVIRXDX5MZVUDEXC3Y7VSAJUXRB4PSPCQLW7N7DGZ4,1,"9/28/2022, 5:34:33 AM","9/28/2022, 5:34:33 AM",0,1026.080955,-1026.080955
SXNLTGL33QHFXTUREA3SNWWIOKQC6JLHWSAXJDVOTXP4RJLM6MY7PJD4MI,1,"9/28/2022, 5:22:22 AM","9/28/2022, 5:22:22 AM",0,88.183203,-88.183203
D3HCU667ZWKKAOXFKYBQHBQMBGXJ7DYCGDNIXJU2ZBI572QCZETX7OUFME,3,"7/26/2022, 6:07:15 AM","9/28/2022, 5:21:19 AM",0,5183.640196,-5183.640196
UHK76MJOHNSEE2FH65DB4534Q7HQ2KQF3BTEWZJR5APCGH6TPAS6OEBWUU,3,"9/28/2022, 5:12:11 AM","9/28/2022, 5:14:14 AM",0,3065.7,-3065.7
FAEKITXPRUHGKYOEAT2NFNIQYME5NRE5TQNXRZKTLOAGE2QIBLEJ5RCHPA,1,"9/28/2022, 5:10:12 AM","9/28/2022, 5:10:12 AM",0,2000.1,-2000.1
RT5RRC76VDKTNWI77MUYW6RML3YW452S2ZX3DYEZGO6G7VIXIRIYREXGCE,1,"9/28/2022, 4:59:02 AM","9/28/2022, 4:59:02 AM",0,1451.339586,-1451.339586
THQSOSTYCN2WLWQTOHFLGSK6TFVKH6AB4JCWWH2UR4567DD5FLHNVO5E5A,1,"9/28/2022, 4:51:57 AM","9/28/2022, 4:51:57 AM",0,10.9,-10.9
U5F5KELGBRNPC3IYYHX6B5SDPA3SESDWDHSTBNANJF5C7KG7KACRX5SC7E,1,"9/28/2022, 4:11:20 AM","9/28/2022, 4:11:20 AM",0,752.932021,-752.932021
COEDN7DD2BPNX5HITOFYG3OX7YIYESRE6R7BKBZGE5LGOACMVP3I7ECZ2U,1,"9/28/2022, 3:58:06 AM","9/28/2022, 3:58:06 AM",5755.13,0,5755.13
ECB6RRG7H7V65RA4SJESMERNEV5YYIVUYRYUTYT5TTV54JNL4ELZ64RCLU,1,"9/28/2022, 3:57:59 AM","9/28/2022, 3:57:59 AM",7970.240231,0,7970.240231
TF4BANDXBX7TL3HBRVBGVFSUMDTALE7GWJ6WHH5Z54JHRNRFGFHGLTRTIU,1,"9/28/2022, 3:53:06 AM","9/28/2022, 3:53:06 AM",0,3146.61255,-3146.61255
SR325PYGYEY7YTAWXAR4ORMESFU5F3A477WUUGWXXSCLEYCQQZNFZZYGOE,1,"9/28/2022, 3:51:04 AM","9/28/2022, 3:51:04 AM",0,2023.179858,-2023.179858
UTHYNI3GAMB4RNCWI43YKXWFUJQTFIMSOXZIW7JMB5BZH36VAETADUC7ZU,2,"9/15/2022, 11:12:08 AM","9/28/2022, 3:42:59 AM",0,21859.238686,-21859.238686
LF2C3OCEKVAV6M65CNHBBRG3ZDYK22YCLULKBDCGNON3FOL5M3YVMG77GU,1,"9/28/2022, 3:18:39 AM","9/28/2022, 3:18:39 AM",0,2257.622065,-2257.622065
KD6BDCW5GNNZBV2B7LW7OVXJJBTUHTKJ5JNRCZ2EBWEKXEPGLSZLR6IKRM,1,"9/28/2022, 2:58:20 AM","9/28/2022, 2:58:20 AM",0,23267.618368,-23267.618368
B3O5RG5GE7KIWZ4ETQPI4ZL24SWZO7G3JSM7NPJGOEAU7H3JXF7XSSFMKY,2,"9/28/2022, 2:06:37 AM","9/28/2022, 2:46:09 AM",0,4000,-4000
T4UB6W26YP7AAKR3XGG7VROE76JQR2GEZLR4JQ5SAK4C2TZCYX4EVU3IUM,2,"8/19/2022, 5:22:28 AM","9/28/2022, 2:40:06 AM",0,42221.290384,-42221.290384
5ESKF6IMYQYMJUS73EY7DJCKSFVHGLYJGJIWD7CMHKWPYFLOCOARUJRIZY,3,"12/11/2021, 10:12:21 AM","9/28/2022, 2:23:51 AM",0,2287.274927,-2287.274927
43GNRSNQQRPNMCTHA7PNR2CSZGBNLTSMWS745AD6CAS6OMJT4VPTKMO2NE,1,"9/28/2022, 1:45:21 AM","9/28/2022, 1:45:21 AM",0,1194.557302,-1194.557302
IBY2PR4IOHIK6QHZ3D2IGN3HUSL4VVSVD3CYZTIAINNR2YV2UBURPCTF4Q,1,"9/28/2022, 1:41:16 AM","9/28/2022, 1:41:16 AM",0,258.229084,-258.229084
SA4EOAZRR3OKW6322TMSK3WTBO5U5VZXXQS4MEJKB5ML3RLXHMSL3LBUC4,1,"9/28/2022, 1:17:56 AM","9/28/2022, 1:17:56 AM",0,802.276589,-802.276589
TQHIRXKRWWEOTQSCFZWTXJXMRNDXFSZM2K7KRBXRLCUM4TGLZRNWTBB44I,1,"9/27/2022, 11:42:39 PM","9/27/2022, 11:42:39 PM",0,69.057729,-69.057729
QENW3GPE5ZZSSYDNYC4QOMXTQ3LDG3Q7IDODMBEFG5T6EBRB3VP2OSTECY,1,"9/27/2022, 11:25:22 PM","9/27/2022, 11:25:22 PM",0,559.879645,-559.879645
XRV7FFB5GUSKLBJI7SAG43HPZNY6Y5AEDOLBW7CYCM3WPHKTSAERKI4KKQ,2,"9/22/2022, 9:14:36 AM","9/27/2022, 10:38:47 PM",0,2741.181616,-2741.181616
COPKDI2N6ZSE77QSMAWS2MAONVVYDTSZ24SBJURZNGVSFHYIWFHBBGC3EQ,2,"9/27/2022, 11:12:19 AM","9/27/2022, 12:32:27 PM",0,3552.341961,-3552.341961
GUEKJPDGAXD36AYRL7ECEZEOMAOE2B7P4UGYW43WOT6RPBVNK4C7ESFBQE,1,"9/23/2022, 8:24:53 AM","9/23/2022, 8:24:53 AM",0,31392.708036,-31392.708036
GADR275F4KRXSIEWONJAOUPZQXKN5GGHT2FPKC36ZWXGPCJZPK7PWEYXSA,1,"9/23/2022, 8:05:37 AM","9/23/2022, 8:05:37 AM",0,1424.035849,-1424.035849
M2ZJRZKP7KONBTFWHGNRI6D57VKWGSVHWMGLYCJIOJ3JY3VWJ4HE4ALSFA,2,"6/12/2022, 11:47:57 PM","9/23/2022, 8:03:36 AM",0,575.830862,-575.830862
MB442ZXYJWEWEISFDY5MDEHYWYV6FUGNGGRAGMA2E622NJEO66ANMHEGBQ,3,"7/13/2022, 6:19:19 AM","9/23/2022, 7:25:03 AM",0,1372.359653,-1372.359653
6TM6MVHFTEWGBU775OWLQTX2GWLWXGMN662JVLCTAM6XGLXAKXLU6Q2LRM,2,"2/18/2022, 9:24:28 PM","9/22/2022, 6:23:18 PM",0,1035.947231,-1035.947231
KIAOQ5H7CNF2LQKDCK3S6JFNUPEVIPMMF5J54RBMSWOMZD7XWSBJ3JVOWI,2,"7/7/2022, 6:35:20 PM","9/22/2022, 6:16:12 PM",0,2772.182635,-2772.182635
YL6E6ZETZVZTPHP76GAWZOOOTDW6NQNLHMNW47DKWX3RIJFW54LCSOTPLA,1,"9/22/2022, 6:11:23 PM","9/22/2022, 6:11:23 PM",0,192.9,-192.9
67KYF2U7DBUXC4VYVK4JGSBBL7SHANZDBFZXME4TROSJ3INXAG4XOLUAAQ,1,"9/22/2022, 5:48:51 PM","9/22/2022, 5:48:51 PM",0,15500,-15500
RF5RMJEX4YI4D4A5ONFBK3GHW234524AVHMN4RG2AC2AOD5UMQWNIA7G7E,1,"9/22/2022, 4:54:34 PM","9/22/2022, 4:54:34 PM",0,380.128136,-380.128136
HTX34XFSQ2IRC4WP7INVPNS72MRSSOY6EPP7AKH4AVIFWEV6W7Z2H2NQJQ,1,"9/22/2022, 4:51:36 PM","9/22/2022, 4:51:36 PM",0,15,-15
4COQBTIIPGKQFXYWYOQOKY4SJ3T3YSPYQ6RN3QHB2WAHZ4A2JXWLXKKERA,1,"9/22/2022, 3:36:57 PM","9/22/2022, 3:36:57 PM",0,152.49542,-152.49542
BQOQ4VNRBGWP7PQKSZGVZSWWHFU2D24J6GNS3CJTIQ5QBQRIIOWUTFNJ3A,1,"9/22/2022, 3:34:54 PM","9/22/2022, 3:34:54 PM",0,640.947797,-640.947797
A7DRZM2AWECF3RRJQ6BZIEFIPF5VNL7J2IGL5KWUEG6IZQJGBXTF2XHFN4,7,"3/2/2022, 10:40:59 AM","9/22/2022, 3:32:52 PM",0,1395.433565,-1395.433565
5MFTE4HP5TIA5IXR6FQ4BYYYVAVYGYW7B7HWHCD5G23UKDVWMRC2QUNQ6M,2,"9/22/2022, 12:03:57 PM","9/22/2022, 12:15:08 PM",0,16540.700311,-16540.700311
YCXG44UBKZH5GM6QWRX4RJYZQZRNOYHXERNBTS3EZII57WTPDEMUCGMWPY,1,"9/22/2022, 12:11:02 PM","9/22/2022, 12:11:02 PM",0,554.438338,-554.438338
S3FDRC2KSAXZRGHDM6KRIKCA2GK43QZ2P3WD45XDWCLBAXSHIOS5WKTC3E,1,"9/22/2022, 9:13:37 AM","9/22/2022, 9:13:37 AM",0,1,-1
5G6XAFB3NU5IIAFQ7UENVHZ57JAQVNLFJWZTVUHSEPIPBJP2YRFKTPOPFQ,1,"9/22/2022, 9:12:35 AM","9/22/2022, 9:12:35 AM",0,80,-80
S75YTOTD4EBX43QZR5FMX6E574WSFJSCPTFQRVX5CIRWXTUC35HDTOLI5I,1,"9/22/2022, 9:06:49 AM","9/22/2022, 9:06:49 AM",5043.891,0,5043.891
CUWJGOVBDYC6PNHET6G2S7NRGVTKK6KO3GZIVZALY7IVMWDZIH6B2YDSL4,1,"9/22/2022, 6:37:25 AM","9/22/2022, 6:37:25 AM",0,1901.040684,-1901.040684
H5VY4M3WV5TMSTQW7RU2SPI3JRT3KFTW3LAX4HMF7W5BBJUIOSTXE2XWEE,2,"9/21/2022, 6:15:00 PM","9/21/2022, 6:15:59 PM",0,3661.28366,-3661.28366
7ZC2JOTHFKKVMKKZQPQQP52QZ3H2ECMTWXV4ZXGQT2MWKNRCTS3X7BBFXY,1,"9/20/2022, 10:22:25 PM","9/20/2022, 10:22:25 PM",1,0,1
E45LTHCUOJWETZUAGCBBPPJ6DKEJIJI5TJ2OSXROIRY7VSGQTBBOG2KDN4,4,"3/2/2022, 2:36:56 PM","9/20/2022, 2:04:48 AM",0,15737.11032,-15737.11032
T5UTQIEAKI42MTNTCRPXN7DOTMNNUBLDQWS47CLDEWX3VORXMJ7GVYNGJY,1,"9/19/2022, 1:11:15 AM","9/19/2022, 1:11:15 AM",431.009833,0,431.009833
YITFEJYK6XJMCBHIPSNOZY3JZAY5PS2PQPDRCIV55RNVXWUUQF7XVZYHUI,1,"9/18/2022, 10:47:29 AM","9/18/2022, 10:47:29 AM",0,2200,-2200
HST52TVQO6LIHT2TN3YCTIGGLZQCTFC64CFGZU5BVR4KFCURMDMBRFPFZA,1,"9/18/2022, 2:10:56 AM","9/18/2022, 2:10:56 AM",322.668,0,322.668
TIHHP7Z75CIDJDTYCK2MWXOEOP3E6OETTCBZPF3AIS2FI2OGJKA7V4VK4A,1,"9/17/2022, 4:34:31 PM","9/17/2022, 4:34:31 PM",0,2999.9,-2999.9
EMLQURT6364NJEN5DAYN2RLESTYC3E2XF2VOJHZVUR5VJAQDFQ7KV5XDFY,3,"5/3/2022, 7:26:45 AM","9/17/2022, 7:40:47 AM",2411.969,0,2411.969
D2N6EK4I553JUK7G2RTBRK2WL532FZFMJ2JMIQQJ2VHDBZK6L2JYVQBHUY,2,"8/16/2022, 12:25:18 AM","9/17/2022, 3:06:33 AM",0,4535.763019,-4535.763019
RPZ74HFNIG4RC422S4NIYMLQRYX2LTQJATLFACQOSHOFYRHTGIY52BQQLQ,1,"9/16/2022, 11:51:47 PM","9/16/2022, 11:51:47 PM",0,235.194118,-235.194118
OXAXQSAVDM3RGNUL2RB3EWUTL4OJVDVVL36N33ZAKUO474K3YU4UYX5R3I,1,"9/16/2022, 7:55:37 PM","9/16/2022, 7:55:37 PM",269.721,0,269.721
I4LQ5T4UT7H4EQMFNTJOUPNWQNPBZPLS7QLE6C2P5X3MRFP6BXBIWWEH7U,1,"9/16/2022, 5:30:39 PM","9/16/2022, 5:30:39 PM",2151.4649,0,2151.4649
H2B755M5YETBSDWCVY364V4B2CZIA74QYSPO57UPZFO4IC7QQZGABAUYEQ,2,"9/16/2022, 11:30:33 AM","9/16/2022, 11:50:36 AM",3999.798,0,3999.798
K3BPF3YJSTVJ6E476AEOTYM3BEAJOWD533PU4M3LHP4CMG4J7PVNKRM5KY,1,"9/16/2022, 4:25:32 AM","9/16/2022, 4:25:32 AM",67.90596,0,67.90596
J5GX5GV33YEECK2ZIHCHSBJ7PMX24TBJFFLDBKAMFCBZFX4B4KDKMGU2RE,1,"9/16/2022, 3:26:15 AM","9/16/2022, 3:26:15 AM",0,475.85238,-475.85238
T7ZZAS2FT7M5JP5GFUP5Y43BUOMOHER2FVN2LYSOXO6DKLELPQJZ5XVU4E,1,"9/15/2022, 10:15:27 PM","9/15/2022, 10:15:27 PM",2299.899,0,2299.899
OAKKSCI7WQE5BPS27YRNVRSJEZOM3RZSGPDCKRXGRYFDAZTXTW5S5LNAXI,5,"6/14/2022, 10:02:01 AM","9/15/2022, 9:14:12 PM",0,49982.519541,-49982.519541
YXKTLIV67MECXW7F5Y54VE3W6N3655GKJJ4SXGKSNBZO3A6FGVHBA2KZEU,5,"12/4/2021, 1:04:43 AM","9/15/2022, 8:20:28 PM",0,3205.913949,-3205.913949
RFCTXJAKMYWDBQFPK3BJLSAYPWMFE2D4IGH6I2WEAB4G2IB3RBRHD4UXYI,1,"9/15/2022, 1:18:51 PM","9/15/2022, 1:18:51 PM",0,65.226042,-65.226042
JUGBAGUSFUNXOIHENAT3JG4Z2V6MPAOGRTZVV36IARVXOO7VWKSU46TZBQ,2,"1/22/2022, 9:21:09 AM","9/15/2022, 1:11:49 PM",0,2106.313313,-2106.313313
U2OS7QFQ3RVKDKNZG7HEDJH75IVIVMQUSWLNMOREWBPUANATTG462WGEOA,2,"5/12/2022, 4:56:31 AM","9/15/2022, 12:41:24 PM",0,1173.401301,-1173.401301
RMA4O5MVBN73GYPBHTMX4HR74XP6MLM3H42FINQCGVANDFJOVQPGPFHPV4,1,"9/15/2022, 11:44:37 AM","9/15/2022, 11:44:37 AM",0,1228.815662,-1228.815662
PL6YDFR3HASB7UEFMTX4HUMJ2XNGONJFBK6BHJUURMGC7JQZ32ZJYOAH3Y,4,"1/30/2022, 5:14:13 AM","9/15/2022, 11:35:30 AM",0,6619.962167000001,-6619.962167000001
FZ33J6RFUSIB54RDXBONBYOE36MVRHOYVZAVC5HUWQCQ2GZMJE2P7XC5QA,1,"9/15/2022, 10:51:54 AM","9/15/2022, 10:51:54 AM",0,976.965217,-976.965217
IS2Z3JM6FHKDWUVQAY4BGEYYVWAGLRF2V7NIFF3PML5DVJ7HTUOUMXMNTU,1,"9/15/2022, 10:01:14 AM","9/15/2022, 10:01:14 AM",0,47.837661,-47.837661
AKZPOO4H3MSLIRNO7P77LYVTKI62EVUQM2W4TXYD7VM5NS7USMQQ54XTHU,1,"9/15/2022, 8:05:49 AM","9/15/2022, 8:05:49 AM",0,714.112272,-714.112272
GGGN6L2OULEQQUG4VFXAD5OT2XYI7ZJ3CA2F7BUIINGIW33SQFP2EXBZJE,1,"9/15/2022, 7:29:17 AM","9/15/2022, 7:29:17 AM",0,1194.890034,-1194.890034
3XTXB7SRRVHG6MDTLMGAKIGNZECPON4PK7GG4DSF7U3EASC6R7TWGHWQ5U,2,"8/20/2022, 4:37:04 AM","9/15/2022, 7:17:09 AM",0,788.810738,-788.810738
4XZPXNYPLLJB2FLXRBIZ4DGBZKTIEISB6MLPQR2RF2RHMRHPDHP6XSAN3M,1,"9/15/2022, 6:56:52 AM","9/15/2022, 6:56:52 AM",0,2350.600247,-2350.600247
