Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
RRSAQDFI3CJZ6GVQBW6WZIKH22XO4WTKXVNYKKRVFX3UQJZHLOMOCLPMQQ,1,"9/25/2021, 3:35:11 AM","9/25/2021, 3:35:11 AM",0,209.9,-209.9
NGVNKSS4EH3WV7FIKQJAHCT6EE7IV6HF7ZTWRHER72DZRVNAUT5TJSFUXU,1,"9/25/2021, 2:00:15 AM","9/25/2021, 2:00:15 AM",0,50,-50
L5L3N2GVW7QKJTRSAFMA2TM7ITSNPCBL554NBOOTKFTAWKAEJP3NQNLZVI,1,"9/25/2021, 12:28:12 AM","9/25/2021, 12:28:12 AM",0,501.3096,-501.3096
RTAMOKBQJGSNJI757HGBLAM7RS3B7G6WAEUGAYWH7GEK2RCIIFLB54RNWQ,3,"5/13/2021, 6:20:10 AM","9/24/2021, 8:07:09 PM",0,4678.62341,-4678.62341
LWGST7SZIJSOF3WN5NDYDX7UCF7R6JOUMI4A2NCISTGNXG33TZSUPS3CFI,1,"9/24/2021, 12:23:10 PM","9/24/2021, 12:23:10 PM",0,5250.6597,-5250.6597
UQ7PZLLSBKOTULSB6R2W7GI6VHXWBANPYOCFI53Q56FZQ47G2CKNESWOWI,1,"9/24/2021, 9:18:07 AM","9/24/2021, 9:18:07 AM",0,45.9664,-45.9664
ZTSQGOPFJECJO7K2HSERQ3WWUUOZ3GV7VYFPLAC7KGF535YC47SIAOW3HI,1,"9/24/2021, 5:08:10 AM","9/24/2021, 5:08:10 AM",0,21.8103,-21.8103
DEENITDS45JXLY27QQFHITNN7UTXXJBW4ZQPTD3YYFHAN46SBEBVTU7IDY,3,"9/17/2021, 3:55:19 AM","9/24/2021, 4:29:12 AM",0,2085.8135,-2085.8135
KZZTAQWKKXIEAHCDMSXNF7WUPLHGKRWNA3B25KP5CH4PGPTZBMEBKCMZ5Q,1,"9/24/2021, 12:56:14 AM","9/24/2021, 12:56:14 AM",0,42.7633,-42.7633
Z2VLBGO3KXPZ22O62MECJVL5O3WLPIU6YU34FGDD5KF72WJ56JNVPSRX3Q,1,"9/23/2021, 11:21:07 PM","9/23/2021, 11:21:07 PM",0,4,-4
6PWB7DD2T7FYSEZLJ2VQHFW4DKE3R37PVPMJMQPTSYTNBYZ4JMFDJCCJIA,1,"9/23/2021, 10:06:09 PM","9/23/2021, 10:06:09 PM",0,633.0786,-633.0786
E4CXTTXQHXZQSLDG76WOFPLD3QTWG3Z4CMQCSAQUTUKLWOIAVCGH4IPVMA,2,"9/23/2021, 11:09:06 AM","9/23/2021, 11:24:10 AM",0,2509.165986,-2509.165986
2NDUAULKL4UV7RP6JTKUHJRGJJSN32USBHCYW7LTB24JFNMDA3G6LVW6UI,3,"4/19/2021, 3:26:12 AM","9/23/2021, 10:01:17 AM",0,1518.878963,-1518.878963
5TCTGJPS2FIOPPDFVDE2Y2DWI46VHIYFDHSWWIPQFPZDYXZKUAEGUALWRY,2,"9/15/2021, 8:47:11 AM","9/23/2021, 6:46:12 AM",0,1000.169357,-1000.169357
O7Y4NJHMQFUSGC2P7E5WQ77OYMIZVAZSHXDXA7N67UB2FGFYA6XQITJG6E,3,"9/22/2021, 9:57:14 PM","9/23/2021, 2:55:15 AM",0,725.483519,-725.483519
I3SDPPTMNKF7JAG2MBGBKBHFQKMTHCWL3QSRJMQJIPWBSTXG36C7523WEM,3,"7/7/2021, 6:12:09 AM","9/23/2021, 1:35:10 AM",0,287.503385,-287.503385
Y4EEY2WINCXPDGTUO4VISLQS4O5BJP7WIHRF2AQUSCZDWIP2SY5F33IRGY,4,"9/9/2021, 6:58:13 PM","9/23/2021, 12:19:11 AM",0,103.0976,-103.0976
OMKDXNH5GNMDQ3VG4BZLXHWJVGIOMB24QJPJECLVJMSC7C7QZSIG4ILXWI,2,"9/19/2021, 12:55:13 AM","9/22/2021, 11:26:12 PM",0,7528.222296,-7528.222296
3MHUO557TCH2ZKLSC4ZCMRJAZNU56DS5VJ7ZPLBR4AHD52D45RUMRAB7PU,1,"9/22/2021, 9:08:09 PM","9/22/2021, 9:08:09 PM",0,2067.498049,-2067.498049
JQKM6SRHSD55KUKF3PVTCZJBHV7IKE45IS2NPCHAMRZ7PUJM2B3CSQLFXE,1,"9/22/2021, 6:44:11 PM","9/22/2021, 6:44:11 PM",0,501.9,-501.9
TANOBNSDHRJS4SWTFUYGK33Z6JJIY264RKGNZEFRB6WLAA3NVW57QMB7CY,1,"9/22/2021, 5:18:10 PM","9/22/2021, 5:18:10 PM",0,4.9,-4.9
5HUR6B7JTKPEVOKLQQNU6P6XXSBECSXGTQAKBUFA4CPK43WM7ZY63NJVSI,1,"9/22/2021, 3:50:15 AM","9/22/2021, 3:50:15 AM",0,4730.86793,-4730.86793
IX3K3BLFYI3IETVDYV7ZGJTX7VQCZOI4VBJDZCPLLRN744CDL3JLQPTYLE,1,"9/22/2021, 1:02:08 AM","9/22/2021, 1:02:08 AM",0,1388.754986,-1388.754986
X5KSANVYUWGCHNROUVWW3ZZUW5DTGKZYIUGR2HSWMBXSWMZ4SM5FEMFRIA,6,"9/16/2021, 5:01:14 AM","9/21/2021, 8:21:10 PM",0,1394.975092,-1394.975092
VQK3A6ESWKGP2OTG2QIYWQNS52GGA2WGUCDHFGUOVUHXVUHLCTNYQ4JT24,1,"9/21/2021, 7:04:06 PM","9/21/2021, 7:04:06 PM",0,350.88698,-350.88698
ACS7W4KQ4WJNLJD5ZOUJPSUQAZHED2NRIPMBT2KCINI4BGA7XE632OM5RE,1,"9/21/2021, 6:55:14 PM","9/21/2021, 6:55:14 PM",0,1240.8759,-1240.8759
RYKQAKFI75XIE3XJOJOOKVDRZ4WTBQ33HZZCFEYEMJGYW6WWE44ZLP2ASE,3,"9/6/2021, 8:51:18 AM","9/21/2021, 6:06:05 PM",0,4235.8472,-4235.8472
2LTNHNS6NWXHSX25VUIZYRYAAQCPVUJIVEFDDLE65NOBO7WQX2G7SVNOXI,1,"9/21/2021, 1:05:08 PM","9/21/2021, 1:05:08 PM",0,24.4606,-24.4606
MMNT2QIK66QMTRBEWJMQ3WS5NX3ZAV3WNU6TOBI7YPNRRCY5WF2MCHFLN4,1,"9/21/2021, 7:43:11 AM","9/21/2021, 7:43:11 AM",0,253.301881,-253.301881
X6AU4WFFL2P3IO2PGPLUWWMR56OIUJFFDB7LDV7KSOGPJ27R4WC7ZRJDHA,1,"9/21/2021, 4:59:15 AM","9/21/2021, 4:59:15 AM",0,1296.472281,-1296.472281
V43XWI6XHQSJX7EAPS5SFN6SEP6SBIFUMJ5UBAHHL2SLUCD5QDXO4GG6OQ,1,"9/21/2021, 12:59:17 AM","9/21/2021, 12:59:17 AM",0,1541.453178,-1541.453178
TNA5RLVXWQ6PDLNQOG4P3D2EDJM5FCX3RJZXQQLES4ING64MVA7JQN6ZIM,3,"9/14/2021, 9:15:09 AM","9/20/2021, 11:46:13 PM",0,17245.457521,-17245.457521
DNHHFG5N5RKG3ITQME3NEV7BCTZUU6CN2TX7VJIPCUBTJWIT6EGRS5DGMU,8,"9/17/2021, 8:29:12 PM","9/20/2021, 11:26:12 PM",0,409372.58513,-409372.58513
6LNO4NURFZFYNJUSR4ZZNDSCCTSRIAR7VX5ITEIAUZOYKT3N7PAPBL6AI4,1,"9/20/2021, 9:19:11 AM","9/20/2021, 9:19:11 AM",0,60.2651,-60.2651
QP4OK7U7MM3CNVXAH73HQXKHF3I4CANBMOQNO2MFQ7KJKIIOMUWEIKHK2Q,3,"9/17/2021, 1:51:12 AM","9/20/2021, 8:46:14 AM",0,2213.592469,-2213.592469
H3WUGVZXBRA2YVWCQMHEAELEVSWDYKH3OJAMKVHBDC5KZLVVEEHTHOOJJE,2,"9/20/2021, 8:05:06 AM","9/20/2021, 8:12:06 AM",0,2100.62242,-2100.62242
SSQ6IWXKM4AWEDBPORT7A2VF4EWZ5GBKFOOKGMVLTFJWCYXPOZNNOZHR4E,3,"9/10/2021, 12:11:08 AM","9/20/2021, 12:49:14 AM",0,1044.7134,-1044.7134
OP2Y4EBOPQRLQ6M6ZRPZVW3SFSMB2FG5MEQJS7A42QZTDQRZZJUAC2FSX4,11,"4/22/2021, 8:57:25 PM","9/19/2021, 11:23:09 PM",0,104000,-104000
KJT6TOQBGQXWEFBX76PWDC3MBNFAN67VJWNFALYWECIEN7W4VVLMW67UNE,1,"9/19/2021, 6:55:14 AM","9/19/2021, 6:55:14 AM",0,7104.866695,-7104.866695
SIKKEMFLWGMEY65E4VRMLWRAXPBR4IQUTI2MWY62AFNCXBI56MBS6FG33E,1,"9/19/2021, 4:23:10 AM","9/19/2021, 4:23:10 AM",0,435.7264,-435.7264
HWXM5FTOE2I4FM7Y5DS2BDVFTJUJ2IKDYQ5523PP5IKSFQOEWAVTKDDHXM,6,"9/10/2021, 7:27:12 AM","9/19/2021, 3:45:15 AM",0,2942.520357,-2942.520357
EARACNRLVEYBEH3HS4B4A43VVCIL3I7MWWVAFNEPONN2JASWONXRQCEI2M,1,"9/19/2021, 1:53:13 AM","9/19/2021, 1:53:13 AM",0,815,-815
EFPVBHCHKURQ5Y5PZVJYKKKESSC5EYMMSKJDH5G7EDBIBADEUTZXOYU3AQ,1,"9/19/2021, 1:46:14 AM","9/19/2021, 1:46:14 AM",0,199.9,-199.9
D7OL5OHATXW5X3PYW3GHNNHDH7VNWLGMDCACDX55F5JVLUKM3ARMBDIKVI,1,"9/18/2021, 7:06:09 PM","9/18/2021, 7:06:09 PM",0,549.34,-549.34
6LZLDNKV4VJUNEC352WB3K56HOX7S2YOOS72UOKNMUCTEQGIRIWYH7HZGQ,1,"9/18/2021, 5:40:14 PM","9/18/2021, 5:40:14 PM",0,193.642736,-193.642736
CK2OUH6WJGXHVTY4AVWYWAFBGNBGNDZMH454BM42YNL4D35PWPDGS4JVJI,1,"9/18/2021, 4:27:10 PM","9/18/2021, 4:27:10 PM",0,38.949434,-38.949434
HZXLCUZ3JY4R2XSTJE6XHYCJ2TB6WQCKOEQWON25BB2TPU3XMPHHIZYR2I,1,"9/18/2021, 1:08:08 PM","9/18/2021, 1:08:08 PM",0,741.616103,-741.616103
MZNS4P3SCCORNB73PNWYRGJLRYU445RTHV6HD6OC3F4NUCN7YVKGYWJ7MU,2,"7/23/2021, 9:20:08 PM","9/18/2021, 3:32:11 AM",0,144.1479,-144.1479
XSY63PWESQCSW2LRARQEJSTAYIGXOAIXKM2HXK4VKCPSDUULVWOTMERYI4,1,"9/18/2021, 3:16:09 AM","9/18/2021, 3:16:09 AM",0,177.5317,-177.5317
HLRMZYKYYBCUQCZXHWRY4O22EZ776XXVTPYUPZUIXDJT6YWJCISIQEJTKE,1,"9/18/2021, 2:52:16 AM","9/18/2021, 2:52:16 AM",0,1001.0721,-1001.0721
CH7MSEG4GF7O546BMJMAKRZCWKTBC5NOASOEHZBYWZBDNOZNUG5MNRUHJI,3,"6/22/2021, 8:22:10 AM","9/16/2021, 9:43:12 PM",0,115.0477,-115.0477
BJQS3F6CQTGSAB6XGEJWLEP7WXXHPO2TKDZZPFLQ6HMG3H2XZHPFI7JEFE,3,"9/13/2020, 7:40:13 PM","9/16/2021, 7:18:08 PM",0,39989.887996,-39989.887996
3ZT72TVICADMQBF3KMO3ZIGX7ADXK3I2C2XOSEWLRNEW5BAAH2QD5UUIOE,3,"9/16/2021, 11:20:58 AM","9/16/2021, 12:05:07 PM",3170.959929,0,3170.959929
QZMHTAKA67PBHP4EDVN5FAWP6KADUEP7FOA24DVIW5CGCVKMQZNW7VC7MY,1,"9/16/2021, 11:15:07 AM","9/16/2021, 11:15:07 AM",0,32.7844,-32.7844
7KGWQOC7ZRSMOVC7GE5R2NNOB2VRYJI7MSOEXYONCTDF3U6UQ2G7E5JIVQ,1,"9/16/2021, 10:18:08 AM","9/16/2021, 10:18:08 AM",0,682.8375,-682.8375
RWNZIPTZDCITKYAWB2EHIP5XHGZT26JC5WS7BLGRC5NRHZ4MSQNPRVCZHA,1,"9/16/2021, 7:25:09 AM","9/16/2021, 7:25:09 AM",0,158.5607,-158.5607
A6EY34PJCMJFSZWZIJYLUK6ZPIM2A4H7VYLQJ75WKIBFSQYFHKNXIWK2ZE,1,"9/16/2021, 4:44:11 AM","9/16/2021, 4:44:11 AM",0,99.041718,-99.041718
H3RPLIVDMFJOK7CLM5ZQPKMHL6QKVKWEJPWVINMDWCNGZXT774XMTE75PU,1,"9/16/2021, 1:45:13 AM","9/16/2021, 1:45:13 AM",0,17751.1377,-17751.1377
LEJMYR26ABFH4EO3JFVUOOADRWWFMA5EWCKJQ6AEI4RPVGKE3YZTJMD6RE,1,"9/15/2021, 8:21:09 PM","9/15/2021, 8:21:09 PM",0,1999.900067,-1999.900067
EZLMZAASEDLRQC3DGAVQVE3XBWHUWOFT3TVHCFLU37R57IUQ6ETA2UGGEU,7,"9/6/2021, 7:08:06 PM","9/15/2021, 10:02:07 AM",0,10847.738165,-10847.738165
XWPNQRIEKDPFJEVL4ZH3KLV5JRN4G46YM5CRYULN2NTID3O3NJE43GMWQ4,5,"9/11/2021, 11:11:09 AM","9/15/2021, 8:18:11 AM",0,71388.728976,-71388.728976
KNGIRI64N2RB6PJWR4DGPKTIAKRGL33TZVAH5KH544EP6XMZTS63DIRA44,4,"9/13/2021, 4:14:09 AM","9/15/2021, 2:41:12 AM",0,33044.259,-33044.259
Y5BN5NPQR5OXIB2JBV5OM2GDZ5WOQF6I6VPJMWXO6FDL4NKGFDFONZEXLU,2,"9/15/2021, 12:32:11 AM","9/15/2021, 12:48:13 AM",0,6416.9643,-6416.9643
6S2AQ4E2ZJUVK3OYJYPR75LVOM6I3ZHEJR2QC3QHJIXFREESL62WYLLQOI,1,"9/14/2021, 8:14:09 PM","9/14/2021, 8:14:09 PM",0,891.165597,-891.165597
ALKLKTAOA2PXPAJDMQNOFNOBSASGX42TN73L2CPYJOCIY7N4AQQCOAEM2U,1,"9/14/2021, 11:42:11 AM","9/14/2021, 11:42:11 AM",0,362.7911,-362.7911
HY4TFYSKAAH76VWQTXRBCXMUZPJ4GRRJVTABDWEAQ62VP3NKOVUZRNBVAE,1,"9/14/2021, 10:46:14 AM","9/14/2021, 10:46:14 AM",0,183.602702,-183.602702
RR4XHLNUL4PQ3H52MSHWVTYECKHCWD5TZBYOZUNOVFF4RY2EXIJLPRDS6U,1,"9/14/2021, 10:39:12 AM","9/14/2021, 10:39:12 AM",0,116.6561,-116.6561
DRKH237EL5E3FGRJEA3UBMOWJ7PYTYDHITC4E53Z4ODYRYWFJMPEWTL7DM,1,"9/14/2021, 6:40:11 AM","9/14/2021, 6:40:11 AM",0,326.358643,-326.358643
NUIKAAOB2IO3KYD6EQZCVTVGCNKP2N26NFNBBUNOYIO3C252VRIWOUQBHQ,1,"9/14/2021, 4:45:20 AM","9/14/2021, 4:45:20 AM",0,4490.191188,-4490.191188
KGKQI4MX342JYKANZW66FFKPVL7Z6JTSSWC6VM67C5G7X4OK4P7UN6YKOE,1,"9/14/2021, 4:45:11 AM","9/14/2021, 4:45:11 AM",0,155.8323,-155.8323
KDKQ4AG2IGRGMHJQJEN2BHU6OUK2DY5BDOIXZ4DEM5O6N4JPAIPRFZ22WQ,1,"9/14/2021, 4:05:07 AM","9/14/2021, 4:05:07 AM",0,100,-100
NW656EDJIX3L5JHXDCRLSIOVAMF7F7T7OTTQA5P3L2UOBBGLW2SFOVUH7A,1,"9/13/2021, 10:58:14 PM","9/13/2021, 10:58:14 PM",0,138.41167,-138.41167
Z5IINCEL23X5ZUOQ5CEBLWUAEZOERJEEYH7QVRPOYO6NCZIXJDBIMZRVM4,2,"4/19/2021, 11:45:24 AM","9/13/2021, 3:22:08 PM",0,1130.7419,-1130.7419
LWF2Q4HZDPTOMEICH4MH2Y24KPDMZQEFH3YIR637OKCSCS2IYAQ4YCSGHE,1,"9/13/2021, 8:03:05 AM","9/13/2021, 8:03:05 AM",0,4855.031,-4855.031
OR64YSQD2YZ6XJH7IPK2AV7U5H47QTOBH3O56TTC5VVLDXZUB7JZPBDV5E,1,"9/13/2021, 4:22:08 AM","9/13/2021, 4:22:08 AM",0,38.089157,-38.089157
H2HAYSWFNLDYD46IHI3J3X3UBUQEMBIMFTYBYBSQVQHP5LEGKRHOXH64LA,1,"9/12/2021, 9:13:10 PM","9/12/2021, 9:13:10 PM",0,2753.4328,-2753.4328
HCN4P3PWTMXAMJUU5QRUA34PIWQEJKPGCTNJSILWLS6SUCYW3TUXYWMQPQ,1,"9/12/2021, 8:58:16 PM","9/12/2021, 8:58:16 PM",0,2522.9173,-2522.9173
KFEU4CYRIMJZP44ECHFY3UUB7RPFS7OJEQDPKH3D6SDEHXP36P35QXHPJU,1,"9/12/2021, 8:31:09 PM","9/12/2021, 8:31:09 PM",0,700,-700
377N7R6OGZ5GP5WQICOQ7YSIBIWGDSUFJ2T6CUWRBIF4W7J3R54TEDRNSA,1,"9/12/2021, 7:03:05 PM","9/12/2021, 7:03:05 PM",0,143.037085,-143.037085
GDHHPPVV6S3J22ICBVIR3L6BMCLFZKB5DBDPK6POVFSAZIZ6MJWDWTCIIM,2,"9/12/2021, 1:32:10 PM","9/12/2021, 2:35:13 PM",0,311.9266,-311.9266
P7UM2LTPI2BEAYMI74V26P6B3PU5IINXG3APNQLE5YMRA25KGI2NR226TM,1,"9/12/2021, 1:01:13 PM","9/12/2021, 1:01:13 PM",0,754.306,-754.306
WNI7WVMSMUK2S5DHVNML5YO5B7DZY67MCIVANOVDI42HYTUSULHGST2RYY,1,"9/12/2021, 11:54:14 AM","9/12/2021, 11:54:14 AM",0,199.9,-199.9
L3VA3ADOPULEFJOIJKIGPO2EI3Q34RRHXYGGKROTOWXN46XNCZZ5C3K3PI,1,"9/12/2021, 7:40:13 AM","9/12/2021, 7:40:13 AM",0,5164.1237,-5164.1237
56GR6OOZW6EJJAZG5Q7NFLYRT54EX2HOXXPT6TEX7SAEHRMPIS6ID6R5RU,2,"9/11/2021, 12:10:08 PM","9/11/2021, 12:21:11 PM",0,126.418035,-126.418035
HUFEVFIED5IKXNZWGFP23XQT6D75SV7D4TIH23EI67FVUEOSWQGKTFNSFQ,2,"8/13/2021, 11:04:09 AM","9/11/2021, 11:53:15 AM",0,18358.088198,-18358.088198
7INJQZL7CW3FQY7P6CU6ILFNMTRMPKFHMQ32NCMNOUMMUHOMBV6MAODTBQ,26,"5/10/2021, 7:56:16 PM","9/11/2021, 9:07:09 AM",0,61293.347068,-61293.347068
NCVAJ3RX4J36KD5NGT37HOOWRIHRHWUQOG3BLN7A2RGHFBY6HCPHBKZCT4,1,"9/11/2021, 6:30:10 AM","9/11/2021, 6:30:10 AM",0,246.273,-246.273
3QEMMGSGQNHQBMOLTNSWLQHSW4PIGFKJUHQB2I6H2CODBWWQ7YKAUDRW4U,1,"9/11/2021, 5:54:19 AM","9/11/2021, 5:54:19 AM",0,4.1,-4.1
CWY3TRKONDVQY36ILVB62VWPELLDTDI2O2THOE4EQYQ5YSXPFEZDUCK25Y,1,"9/10/2021, 11:53:21 PM","9/10/2021, 11:53:21 PM",0,4,-4
WAPV6LOYBESAXR52CDVJE5WOZHSRUU2NA4NWNGEAAAUFUFYFFBYKPAB2RU,1,"9/10/2021, 11:11:07 PM","9/10/2021, 11:11:07 PM",0,1730.64095,-1730.64095
5CD4K5G52F5LTI5ISXYUUZNLKQGUBOUM6QZ6N5QNVTSIS3WJOWZF5LWVQ4,7,"3/4/2021, 12:08:08 AM","9/10/2021, 7:29:10 PM",0,41434.628197,-41434.628197
2YCOJH7ZQB5GPW2CUNIU46ENLE647MM5GHPLICXQ6R7DQRE2PHVF2WIGKM,4,"9/1/2021, 5:17:09 AM","9/10/2021, 8:12:10 AM",0,1621.609044,-1621.609044
T7BN3YX3WOLB7RPULRHKHWY7TSLAOXI3G6MKHBP7YGMD7DFJLP4XS4ZCUQ,4,"4/27/2021, 4:08:08 AM","9/10/2021, 6:40:11 AM",0,1665.4261,-1665.4261
ZMOZIJ7T6R27WTKRKNLYHASRSKSAFP7UJ4E2O3R46U2D3IRYGA2PWZVXHQ,1,"9/10/2021, 3:46:20 AM","9/10/2021, 3:46:20 AM",0,48.204109,-48.204109
PHRFOW33UXGT5DOR3WBFDNGOJRQTQTJHQY6TD5EZGT5MQGVSL353MIAUWI,1,"9/10/2021, 1:37:12 AM","9/10/2021, 1:37:12 AM",0,4.1489,-4.1489
AAG6UEOPI4T55ZOD4AWCHCH6WFFRZBO4HYDP3VVP2VMA2YE542AWSFVSHU,1,"9/10/2021, 1:09:07 AM","9/10/2021, 1:09:07 AM",0,100.4062,-100.4062
U7XNVP3BEF3N7HFGR3I47KE43J65K2TNXMIRV2GAAWUOTH2NGUYN35SMMQ,1,"9/9/2021, 8:54:14 PM","9/9/2021, 8:54:14 PM",0,1000,-1000
AFS6W2DHF4C7A7S2A7R7K7AEGRVBIVDVVIS7IWKLYYZBZLDOZH6D4GLBQU,2,"9/9/2021, 10:20:08 AM","9/9/2021, 5:10:09 PM",0,305,-305
JFUT6E6BBEGACXLPID3AQL6KQZGO2TOXKUYNJGCN235N4HXTH3KCUJBEXY,1,"9/9/2021, 1:32:13 PM","9/9/2021, 1:32:13 PM",0,6053.070987,-6053.070987
XOLWFKYJOEX4ZSVRI5YFAHSS7KMIA5CNWNIOU2WOL5IAO6N36N5Y5O4B5A,2,"9/9/2021, 10:13:07 AM","9/9/2021, 10:20:16 AM",0,4255,-4255
3ZOFXAXB457E25OTG6YVU7HXBXMRRIIT32ENO4PZINMGPRRZELP6S7KYIY,1,"9/9/2021, 10:18:17 AM","9/9/2021, 10:18:17 AM",1984.832586,0,1984.832586
3TIVN6VPBFRMC2RVFPHYDJXRTMPRMCPKPH6TZUFMQQJDFSD46QLZ6SKIBM,6,"5/24/2021, 12:13:09 AM","9/9/2021, 10:16:44 AM",2019.894,0,2019.894
3N4NKQRCO23D67BPZWPB2B2FPT3KBQHRDTXHPAVSLX5YGPT6TY2ND5AGHM,2,"4/15/2021, 3:02:54 AM","9/9/2021, 3:51:39 AM",236.70193,0,236.70193
3ZKZ2BFU773U5JTVSEJAG4O4RCXWQBHFEEQQMA4HKMYZFISS3A4FVDCMP4,1,"9/9/2021, 2:52:07 AM","9/9/2021, 2:52:07 AM",1283.221469,0,1283.221469
DI3W6ACOAADAZ7ZRWFO2QLHHBFY5KYBLCDBYEEV3W67I3OCZKC4WP4BFTU,1,"9/9/2021, 1:25:08 AM","9/9/2021, 1:25:08 AM",0,350,-350
B2L4EE5EXJF7AFVNNQEYWS5OYGLDXUBC7WPJAEMPT2CEK4TVWMNLGWOPHA,1,"9/8/2021, 10:44:13 PM","9/8/2021, 10:44:13 PM",0,839.1474,-839.1474
6SRPFASANHJV2XMJIADM5HLTFK677FZPNFPIAQSALMBIPVNV63GHNM5S2M,1,"9/8/2021, 9:24:12 PM","9/8/2021, 9:24:12 PM",0,642.8875,-642.8875
5VWM5TLS33FGT5QYLC44JPYO2FVNGFS2BOIWKM4QGN7GCAILL7ABKIWEXA,1,"9/8/2021, 8:18:20 PM","9/8/2021, 8:18:20 PM",0,350.034685,-350.034685
3XZEJBUJDODWALV3TUI3525LICJ2GU3FXOBPTYAX7N746X4AOQQQALDB5I,2,"9/8/2021, 3:23:24 PM","9/8/2021, 3:29:55 PM",1265.402164,0,1265.402164
4KFRIXLZ6ISVDO2JRWE3CJXKIEUPP5R7GT5G25PB7W5W2JXAEGNLRKLKW4,1,"9/8/2021, 2:39:10 PM","9/8/2021, 2:39:10 PM",0,390.075,-390.075
MCJCPME7YG7G6KGLH7WUNHTI26PMYBGFYKB3S46GT5NXHDWPGDRY76F2DE,1,"9/8/2021, 11:54:13 AM","9/8/2021, 11:54:13 AM",0,500,-500
DFRIDEZODL2MA6YULBCTYZFRZZAIATAPMKLMBLTEU2E2E5IV66LFJKJ3YY,2,"9/8/2021, 12:35:11 AM","9/8/2021, 11:10:08 AM",0,1100,-1100
ZJNGBOYN4WMFR6EG4YCPSM4AH5PEHJZE4O4URLQHCDJ35PIPUIVFYHGPIA,1,"9/8/2021, 10:15:10 AM","9/8/2021, 10:15:10 AM",0,18.2716,-18.2716
PDVSH3YKE6SZOQRY6GGTOV4SZVQDCU46MXV5VDRT7CKHLNCDF4UNGBINBE,1,"9/8/2021, 9:56:17 AM","9/8/2021, 9:56:17 AM",0,3651.6376,-3651.6376
3Z6TTT5KQNFDITHAE3DRBY45LSG3NAE7MAALI4WIC4RYVKKRNA5TFP3BGI,1,"9/8/2021, 9:35:41 AM","9/8/2021, 9:35:41 AM",135.608621,0,135.608621
4SYIMPOCM7HDHSLJBC6ULOTB73IK62WPWDFMNFXCCWFXOMPOZV6OVORGJE,308,"7/30/2020, 9:00:22 AM","9/8/2021, 7:37:13 AM",0,5131734.0409,-5131734.0409
3Z2D36MM3EGI5PG5YTAHQ7LCOMNYYJZT2GQLIDHWWZFUNM3UMLUJSLNJKU,1,"9/8/2021, 7:30:52 AM","9/8/2021, 7:30:52 AM",337.188197,0,337.188197
E2UQ6STNFBSVXSM7HZ4S3TPXCBQFRKKLR34R6NNBX5BOGGKQDC4EQPJOJE,1,"9/8/2021, 3:38:13 AM","9/8/2021, 3:38:13 AM",0,215.129687,-215.129687
COJEPPOYNEK7QK2QHT4ZSSPRL6LQQARVMQUCIQF7VEXIACNFRGG5JSPPO4,2,"6/18/2021, 7:05:08 AM","9/8/2021, 3:14:07 AM",0,1609.106688,-1609.106688
3YVUPZPUF6FGKBA6TLBOOGPHADUM6MTEGHZ5BIULXF2QQB7R32QYLLTX2U,1,"9/8/2021, 2:48:51 AM","9/8/2021, 2:48:51 AM",1044.429756,0,1044.429756
3YPGH67K5BOJQ36JHZXY6MJNNBWTYSVVXNJTKJPQ46CVH5SPUWSUPM52TU,1,"9/8/2021, 2:36:17 AM","9/8/2021, 2:36:17 AM",6921.469,0,6921.469
KKFMGILA4A4CK2XZ6AKOFS74R4IGGVDWY6ODOKHQ7VKIMVW2OZARVOOPD4,3,"6/25/2021, 10:11:08 PM","9/7/2021, 7:40:13 PM",0,7006.384078,-7006.384078
RSUXSBXSWOJG7Q53SHIC4DIAZQSP23ZIOLQ2TC7AVJKR6QRFVAB6D7B4R4,1,"9/7/2021, 11:48:11 AM","9/7/2021, 11:48:11 AM",0,1033.7918,-1033.7918
UEXIXJBIKJ3SS2X33KFWOVQKRIVGU4R5BJQGNTTH2OEJC24K7JQLEP4ZLE,2,"8/13/2021, 8:39:12 PM","9/7/2021, 6:20:11 AM",0,6019.0792,-6019.0792
UD5IXYIXLPVA4JNZHJNMNOZN54T6B2EX4A54ILV4V5PVNUDFPTDHTY3374,1,"9/7/2021, 4:44:14 AM","9/7/2021, 4:44:14 AM",0,13133.685094,-13133.685094
3INCNCGXQ7EZ5CNYD6XOMZPXS4ZPGR467FFUCTHVZUBP2OR3EUQKIIE7A4,1,"9/7/2021, 12:56:17 AM","9/7/2021, 12:56:17 AM",0,4.1,-4.1
445ZNCWLHWGVYLZ5BMTIIDPIWTBDXPXTYLKWK2WSEYP67YFAO4K3D54CRI,2,"4/14/2021, 1:03:07 AM","9/7/2021, 12:19:10 AM",0,63.8474,-63.8474
SCCTVKZCRTH4RBN4G3ZP26WQABZ2FVMADBUIYDKPJ7Z35XBMI6VYFOLBEQ,1,"9/6/2021, 11:37:13 PM","9/6/2021, 11:37:13 PM",0,1089.481,-1089.481
7N4MPC3HFQ2G2FTBZVEKSFXTMSJ7DANZNPF44NVHV3WTIWY6ADTIX7BSKA,1,"9/6/2021, 9:42:10 PM","9/6/2021, 9:42:10 PM",0,581.4161,-581.4161
