Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
5V5JTHA2C4ZONPSNVPXP5RBG7MBDUMEAKBKU2GK3AJ3NMYQYCFYNBBCHE4,13,"2/9/2023, 7:30:15 AM","2/25/2023, 5:00:15 AM",6937.748977,0,6937.748977
5WFWW2OZGOMHAY7YT4JON3DVT5HGBGVZZKLR72YKIJYGQKXZCUQ3OAWU34,3,"2/22/2023, 12:20:15 AM","2/24/2023, 6:00:10 PM",59953.830699,0,59953.830699
4JYFEALRLDICL76OHEGEGG4P5JJDW4W75PS7QCQZCR5MWTIRFBJJ2ZF64A,9,"11/21/2021, 1:35:18 AM","2/24/2023, 9:10:11 AM",2188.071035,0,2188.071035
5WHPUSJ5CR6O3M3QX6KOV7TNSHHPPNTABIBYQM3EKEL7YXDCH4TANDLLDY,1,"2/23/2023, 7:20:25 PM","2/23/2023, 7:20:25 PM",1399.49,0,1399.49
5WG6UNANIK2BVUES37V3CFLK3C4335E6NQWL7SN7ZKLR7SEP7VN6XYV5JI,1,"2/22/2023, 12:00:11 PM","2/22/2023, 12:00:11 PM",1329.552,0,1329.552
5WCZIPW7J3O7WHUAJVTTCA7AGLVRM76DL2DAFGOCLNY75SZWC5P5YCZ22I,2,"2/21/2023, 8:20:22 PM","2/21/2023, 8:30:22 PM",1878.052716,0,1878.052716
5WB44A2PTHATHU4VH74WBDF45VE3MZAAHSDHZ42NPQ4P65Q5RMYEYNVYVI,1,"2/21/2023, 9:20:42 AM","2/21/2023, 9:20:42 AM",74883.171884,0,74883.171884
5WAQ6BEHV7J2DG44YRFXFMSML4NON7FGNEXNMKURP6VPE7FPBDIK6VKE7Y,1,"2/21/2023, 5:50:21 AM","2/21/2023, 5:50:21 AM",472.03687,0,472.03687
5WAO6PDMV64I7OHOMPY5LNN4X6CJBDY2YNXZM5BOO7LKCPWRRSPQ25CHM4,1,"2/21/2023, 2:50:18 AM","2/21/2023, 2:50:18 AM",153.894498,0,153.894498
4QE4C4NDYDZNUGT275RSCMQOHII7MJ6TZXMKST6DCHTNLPAVLPNTG7BVLQ,3,"11/26/2021, 8:05:07 PM","2/20/2023, 11:20:48 PM",1358.646615,0,1358.646615
5W7L2RYZSNXNB3UELS3VVGYXTIMUV54KVHOLGW3BSML3TN7ICDSXVY6UPU,2,"2/20/2023, 8:10:26 PM","2/20/2023, 8:20:13 PM",978.587804,0,978.587804
5W2RVTP5XNFMSY7KEMY3IFWKVJWVU44C7BZAU5BBSNHWEKSZ54WU4ZRVPE,1,"2/18/2023, 8:00:10 AM","2/18/2023, 8:00:10 AM",693.318656,0,693.318656
4BOSJIB4ZFWHMOLOSFZFQPZVMBRTFYR6XMLWRBP27RDOM2ESS2C36Z2SPE,39,"12/17/2021, 9:20:12 AM","2/17/2023, 12:20:10 AM",81005.231448,0,81005.231448
5VUPBFY6K6NME4P3ZM4NILSJYUDUA7PGBK6TPU6SAKXUVH2TAHDAHVOXTI,3,"2/15/2023, 12:10:11 AM","2/15/2023, 12:50:13 AM",7848.196286,0,7848.196286
4X4NXMPEIHTX6N3RHWQL24QX7ABX4HYDBKJ55VUZLD2XRPSR36APLVYPLE,4,"1/3/2022, 11:05:07 PM","2/13/2023, 4:50:14 AM",657.5003,0,657.5003
5VR3HZHGLQ3RFX7LEPTOKGFFMPYWOQ4SP5UZUC4Y2MCYDSJSKQTFTB3FDI,1,"2/12/2023, 8:10:12 PM","2/12/2023, 8:10:12 PM",3099.799,0,3099.799
5VHN7TKUUL3TNSWG7QLNFTJR254U3WH3C5JDMWW6YUH5G44XKEPHMDVNME,3,"2/5/2023, 11:00:16 PM","2/10/2023, 7:00:14 PM",691.868433,0,691.868433
5LNCB56SGPFCKEFPXQND6TE6YPXDTYTQQJ2MWSWQRMW3ZMQLXRJ527WBRM,3,"9/7/2022, 3:53:10 AM","2/9/2023, 11:50:20 PM",1555.3549,0,1555.3549
5VPHZKVNHOYEU74MI6ZZ7CD4VYLKG5M5MQ6DDR55NKPE6XN2AXZLLQ7H7U,1,"2/9/2023, 3:00:13 AM","2/9/2023, 3:00:13 AM",49.000646,0,49.000646
5M5ZQWUXELEUH3J6IH77DFJJQCX2P5PBXVRWZPHTEXM7LZ3BEDETDIXT24,2,"9/18/2022, 10:43:47 PM","2/8/2023, 1:00:13 AM",10743.235846,0,10743.235846
5PEJ2UK3ATKIOGYOLNOSOMNBBCYDG4FYF6AONDMNHRXUMQVGCX6R3DRYK4,5,"11/3/2022, 3:43:08 AM","2/7/2023, 11:20:18 PM",16645.464218,0,16645.464218
5VNO23WMNKHT2NZ5YFOXRHXG7GZVF4OX5IYDDYMZAMLMUBBGKY2LF4742Q,1,"2/7/2023, 8:20:10 AM","2/7/2023, 8:20:10 AM",4568.332929,0,4568.332929
52TOGFJQTUJTECCGYLZVB3QAV42BAMPS2WQGE3TTS7ZQ5KZ6C55ECWTXX4,3,"2/17/2022, 1:00:14 AM","2/7/2023, 2:30:18 AM",527.548491,0,527.548491
5LHRTIBAA25RJC63XH7X53OHFTSWSTWYZXIM66S2AQRMOY6DSK2CIAUYGY,3,"9/2/2022, 2:48:08 PM","2/7/2023, 12:20:16 AM",15359.490084,0,15359.490084
5VM4XAYS2XQOTUOM2WSUJWBEGAHX6HO2VPEYVP4ZCQ4MUF7ALJG6QBLBRA,1,"2/6/2023, 10:40:17 AM","2/6/2023, 10:40:17 AM",1888.980563,0,1888.980563
5VKOKEXRUNASJKZRLMPQC5XMSFGDHK6GIYKCTFMK2E7XFM7PRFWVQKJOIA,1,"2/6/2023, 8:00:12 AM","2/6/2023, 8:00:12 AM",3000.891,0,3000.891
5VJXSJKZ5NDKNB2GSIOSPYMEGKDGAZ22WJ7LX4KXU244YGJWHT6TP7LUKE,1,"2/6/2023, 7:30:09 AM","2/6/2023, 7:30:09 AM",3016.46913,0,3016.46913
533DHSOHOW3K4GXGFRLGYDNMALZOFNJKUZF3DCUD5353VKIVWRZ36OSFZE,7,"2/21/2022, 2:27:39 AM","2/5/2023, 5:20:59 AM",21250.64495,0,21250.64495
5FDLWSLFVH2BP7VB6YCJMFWJG6LYMS73FW74A4MQUZHJVNTA5LCOKVQLYI,3,"6/8/2022, 8:09:08 AM","2/4/2023, 6:20:09 PM",4508.859366,0,4508.859366
5M2SXOEICEKL22CCCISV5K54J2YUWV7LT6Q6SC76IEXOM4QDYGM34ZYR3E,6,"9/14/2022, 2:45:08 AM","2/3/2023, 9:40:18 PM",14070.484766,0,14070.484766
5VEY65UAK4DFSH57THWZLA67KMU35BT65MLUFTT2ASDABGP3VWKOD2P4SM,1,"2/3/2023, 8:30:20 PM","2/3/2023, 8:30:20 PM",1673.439167,0,1673.439167
5G6RDHFXF2MWWIOOOWBO7EQZBJIWQ7RYLG4WUW4NLTF4HDV3RLBLU6KEKU,8,"5/24/2022, 2:13:05 AM","2/3/2023, 2:30:10 AM",1324.756445,0,1324.756445
5NXAXVIXKPUMPCBD4ENITUATDUSZ5TIVKJURY3V2RBN37XHBYHHKYPZSNY,1,"2/1/2023, 6:30:10 AM","2/1/2023, 6:30:10 AM",5989.117243,0,5989.117243
57ZL455SQSBX6VSY3IOHHP5XMYGOIVRMIPL45U2XURBWJKHHES4WW54T7E,1,"2/1/2023, 5:10:51 AM","2/1/2023, 5:10:51 AM",50.819408,0,50.819408
44AQKKLVQDA3QSYTK4DZ25TTCF7L4UCCBSCIDDWT27BOUIWCNH5OVR6S6Y,7,"9/26/2021, 1:33:33 AM","2/1/2023, 4:20:14 AM",423.564448,0,423.564448
5V6P6BEENSRCOSLLT5IB5CW5DXCWFHABV2WIM2NR2IXHOQMHQZDWFWQCSA,1,"2/1/2023, 1:10:13 AM","2/1/2023, 1:10:13 AM",544.891,0,544.891
M7YONBBIBMLPL3PJ56V6NG2BG77OXCYX3HUDLAZGKGUZRHYRAOBYMNRDBM,120,"3/22/2022, 2:53:43 AM","1/26/2023, 9:59:02 PM",5303398.277432,192210059,-186906660.722568
5URZT3PSHVEBU7MVPLQC5ORYILELZPTBEYVTXMAYIOH2H7KVEMWYVD24BI,1,"1/24/2023, 11:40:19 AM","1/24/2023, 11:40:19 AM",3176.607421,0,3176.607421
5OK76DVIH2JQCLBVGLLYV65NUHEWCNK2WKOV77MB32LOKXUPLSFH4QCSLI,4,"10/21/2022, 2:00:08 AM","1/20/2023, 10:20:09 AM",5271.207046,0,5271.207046
5UC5X2TKXHII3MGC3KAITIZRMEBPDZZCQBN4LSKC5BWBMJ6XSHVF5DTYUA,1,"1/11/2023, 8:40:53 PM","1/11/2023, 8:40:53 PM",1762.380344,0,1762.380344
5UBCX6TYNYLN4AWXQSPH3YI752P4MULWOMMKUERKDHSZD74SFFKUYDRDUA,1,"1/11/2023, 10:20:17 AM","1/11/2023, 10:20:17 AM",8160.701711,0,8160.701711
5UBAIMHNMGY3UH2XTKTDKIPLKJZEO4VU6YTV65MIOTA2L3JYWUXYKHG5DI,1,"1/11/2023, 9:30:14 AM","1/11/2023, 9:30:14 AM",29732.845421,0,29732.845421
5OCG4NFXKD4UZKYNAIGCSGYDPES4DQ3TARRECIFWFROYJYRACZTDHJROHE,4,"10/15/2022, 4:42:05 AM","1/11/2023, 6:00:13 AM",3271.378494,0,3271.378494
5EL3VQMYOOTUH7RQRJNUVTG53JGWVQ6FANHYBPK34AQF6VDCG62FLO3GM4,36,"5/10/2022, 9:31:14 PM","1/9/2023, 6:10:11 PM",338158.496,0,338158.496
5UAXLOKEBXJ7YRN7LOPSUDHROREAETZJEKTGVT3GO3CRRNF5MEHAAFOICE,1,"1/9/2023, 3:50:11 PM","1/9/2023, 3:50:11 PM",21545.072736,0,21545.072736
5U7GDSESJNSYGOBWHPJSGPPUWVA3DR4ADT7MVAPY3KLPEFABGHVXDYI4YA,1,"1/8/2023, 1:50:10 PM","1/8/2023, 1:50:10 PM",20.508157,0,20.508157
5U6KC7ISFWBUKDXVV6S3JGIPURJIGNYHZTSLEJLVUFPEXPPLTERB4RPWTE,1,"1/8/2023, 12:50:11 PM","1/8/2023, 12:50:11 PM",258.7489,0,258.7489
5U5PO5F43JGO25N6JTZN5JS2T7UVQLAEVVGJ3H4SE34GXZZPT4VSVYDZ7E,1,"1/8/2023, 9:20:16 AM","1/8/2023, 9:20:16 AM",4999.799,0,4999.799
5M6BVVGOJMZ3HB67NY3235RDUA52XNT24D23I7FYROCTDIKJIGQHISEC2I,3,"9/18/2022, 10:45:44 PM","1/8/2023, 2:20:10 AM",763.897,0,763.897
5U2OE5DL2ZWGQOMTDWYONW23ECEGSUFED4V2HVSLJ7DCNZKFVKF7CSPHRQ,1,"1/5/2023, 4:50:14 AM","1/5/2023, 4:50:14 AM",446.4147,0,446.4147
5TZ5EYYWTNHOM2XHC5X5IJDFJ3TK3RBLSM3XRNNZQ5REOTISOYGHPPOV2M,1,"1/2/2023, 6:50:11 PM","1/2/2023, 6:50:11 PM",3545.074684,0,3545.074684
5TXBGSORVS2CBRQDVKAUO7222Z7SH4IPZ5T5UFBSEC5IYAFCXYPSVJX3S4,1,"12/31/2022, 4:00:14 PM","12/31/2022, 4:00:14 PM",2898.981,0,2898.981
5SQMENYCVHS6AVCCGTFBUCJHJ6IIGNKDQ2QXAZU42AEOA3R37MUKVMYLYE,1,"12/30/2022, 6:20:15 PM","12/30/2022, 6:20:15 PM",3985.368,0,3985.368
5PEZTRJOXON2WVNAHCKZSTODG5QKBU24GP62LZW4VU6VSLYPPRNFSKCS4I,6,"11/3/2022, 9:37:05 PM","12/30/2022, 7:30:09 AM",2116.6348,0,2116.6348
5STR4ZR2ASWZCZ7DKA4ZNZXDSV5LP7YP6544IJBZC52ED2Z6FRZ6FOUEWQ,2,"12/26/2022, 2:20:15 AM","12/26/2022, 2:40:12 AM",352.529,0,352.529
5THD5IPFF3Q2J5ZWEORZYHPGLFG3KIERIFY4IUD26EDBFJZ7PXYXA4OMXM,1,"12/22/2022, 10:00:07 AM","12/22/2022, 10:00:07 AM",1043.1918,0,1043.1918
5TL22QBUMBNIUUQGNDNYZHWQDBFMMUVTG4Q4YOP5KEA222G6DOXLM6TNGM,1,"12/20/2022, 1:40:07 AM","12/20/2022, 1:40:07 AM",328.127582,0,328.127582
5TKG7DUEQBNGYUMVQAOIGSVNHE2CAEKYHN5KB7UFAEBMBKPVFILDVYDUKY,1,"12/19/2022, 10:10:08 PM","12/19/2022, 10:10:08 PM",17933.043759,0,17933.043759
5TIBBIKFXMZ3OOR75BSGRKI3U56TQEWTY7XQK4TID6PTJLSVEFPRAWKQ44,1,"12/19/2022, 4:30:09 PM","12/19/2022, 4:30:09 PM",3359.528,0,3359.528
5DLQHYNFRYLJYWDAF4L2MKAWM2QFCS2KX2SQG7N7IAWTKBQADSHKPZE3VY,3,"4/26/2022, 3:35:08 AM","12/19/2022, 4:00:07 PM",17172.58,0,17172.58
5THKETEE6FGSUVQ443RSIT4ITVTWVTOLQ5DTNR3MYVPSQTKFGCZWA7DB54,1,"12/19/2022, 7:00:11 AM","12/19/2022, 7:00:11 AM",218.632165,0,218.632165
3N2LWA62YEVXHZWQSAV45F3BIVASMXXB47YXT6SLWVWRAZZO6F3ITWI7PE,4,"8/10/2021, 11:51:48 PM","12/18/2022, 8:00:10 AM",7219.024137,0,7219.024137
5TGF2QCR7NVYHT2NYC3XXM4MEKOOLXI5YKE73WZB6SNOAPEOF2QF77RH24,1,"12/18/2022, 12:00:16 AM","12/18/2022, 12:00:16 AM",225.350175,0,225.350175
3WYRQYSG5C46ZLVQGPYPJFHRMGWBZJCQZPKALLJR2CJZV7T3I3HLWS6RJQ,2,"12/16/2022, 8:40:14 PM","12/16/2022, 8:50:31 PM",7851.672519,0,7851.672519
5TFLHLXPI3FEVNZUI4WCFP646AJTGGQC5F2TL4KCT2QATC7PIGBZJ4ZMW4,1,"12/16/2022, 5:20:19 AM","12/16/2022, 5:20:19 AM",1229.458175,0,1229.458175
4PA55LAJP3M2CNS4JSHWXM37PRF3JUYBHFXZFYQSCK7S3Y3QIIFH5DDICM,12,"11/25/2021, 12:20:16 AM","12/15/2022, 7:30:19 PM",16550.00381,0,16550.00381
5TC3DGIBQ7IIPYFIUMLRIBYHUNDAVKKMT3SJIP2CBCA3LGZ5EXETPK5VOY,1,"12/15/2022, 2:10:05 PM","12/15/2022, 2:10:05 PM",276.344849,0,276.344849
5TBKXXPDS3PLWI4RQLKVM7F5AX7ZGSIFM42CDJT5WVC62Y3G2GAYEUUIME,1,"12/13/2022, 9:50:12 AM","12/13/2022, 9:50:12 AM",20.5215,0,20.5215
43EITROEV32GNK6SF5BWTDKUD5YLVELKHCBMVYIPIS6QV5ADFNS2UWCHXE,2,"9/18/2021, 4:39:27 PM","12/13/2022, 7:50:17 AM",10566.138513,0,10566.138513
5TAHMYAHZ4DMKLEXJRSC2RZTMUNKTQOPTHN5743XDOA3N65JJYMR3AAPCY,1,"12/13/2022, 6:50:14 AM","12/13/2022, 6:50:14 AM",89.838663,0,89.838663
5TACNGRU6DL5PY75MK7C4VJJREZ76L2V7UCIJ4T3DDUIJVTOEGXVXU35OA,1,"12/13/2022, 5:10:10 AM","12/13/2022, 5:10:10 AM",3012.934733,0,3012.934733
5SZXWXLKBLEK5VHFAOPLVC7EKHLJNTIDZPA7YMIL6LCWSS6SYSPMBIGOTI,1,"12/12/2022, 2:30:16 AM","12/12/2022, 2:30:16 AM",5817.961798,0,5817.961798
5GCEOEWOLTQHTWBKH2ZDLR5PQPVVX3LOQJAKNDQ5H4QQQ3B5BN4XP2D7B4,9,"5/25/2022, 10:34:05 PM","12/11/2022, 6:20:12 PM",7701.107,0,7701.107
2KO2GWURQTTWEMJFH6PZCDDRES6ZLTBWFBZ5ALHVBI24TZV6462RTZYSVE,7,"12/18/2020, 7:05:58 PM","12/11/2022, 7:50:13 AM",16921.471208000003,0,16921.471208000003
4EDCS4Y3G3LWUW6GXPO7ZII33AQMBV4THBMFABLD5SXZVCIRQNF4UOMKCE,296,"11/18/2021, 3:00:46 AM","12/10/2022, 7:40:08 PM",10625546.351375,0,10625546.351375
5P2PYL2CSXVMO4WIIWIHX5OS7BUCARM6PZX6JCRBELFBGTK64XOAMKBPPA,2,"11/17/2022, 10:08:05 AM","12/10/2022, 8:40:11 AM",8712.686384,0,8712.686384
5SXJBO4LVJ3M7TCHNAW25TZCQPF444YRFE2O6ZLAAGYN5DQSTSRCKM3LJ4,1,"12/8/2022, 12:30:09 PM","12/8/2022, 12:30:09 PM",4072.330082,0,4072.330082
5SVGUJFS7AL6KRQCT5KOHNG5LDK6ES5SWPZUFHBTR6QGV3SCWHCVZKJD5A,1,"12/7/2022, 11:40:11 PM","12/7/2022, 11:40:11 PM",161.694641,0,161.694641
PBI5RZEIA4AXTXHXWS4632327WECLYKXEXJYWVMWDEH5VXNT2DORKFPW5I,1,"12/7/2022, 3:06:13 PM","12/7/2022, 3:06:13 PM",0.001,0,0.001
5SS2HK7CWUSGBPBVOSZH7SMJV5F2W4BMO6YQ2YC4LI6XIQKZQ7FRSROE3U,1,"12/6/2022, 7:50:13 AM","12/6/2022, 7:50:13 AM",587.811698,0,587.811698
5SPSCOM4S2F4EJGCUMTJEANHTD6LKKV2Y7R6XGM4DNDRXHQM46MBKJJD7M,1,"12/4/2022, 11:59:08 PM","12/4/2022, 11:59:08 PM",49999.899,0,49999.899
5SOEGVJ3IVU6LNATYMSR73M255ZZRQBHGI7YFJ4HZY5C5TQNWZLC2B6HCA,1,"12/4/2022, 11:58:05 PM","12/4/2022, 11:58:05 PM",13936.7562,0,13936.7562
5SKHFLYSF2AOGHHT5FW4IU3IHATE7MTPGCJCOTRXZJKDOAHBL7RFO6MMT4,2,"12/4/2022, 11:43:08 PM","12/4/2022, 11:57:05 PM",101199.874,0,101199.874
5SN35MOPIUV6T6N6KDST345Y7VXVRDV3PTC23TNCYKAWLI6BNAE76VFS2I,2,"12/4/2022, 11:44:11 PM","12/4/2022, 11:50:12 PM",5906.882,0,5906.882
5SMQRZ5JZ435O6RKMM3HJFKPAS3BNGTWBFOFI425ZNL2XHVQ22V66PJDMU,2,"12/4/2022, 11:44:07 PM","12/4/2022, 11:50:08 PM",30599.882,0,30599.882
5NDJ4MB2EAZFFKBSNNAJY5BEG7RTTMRBUZ7BJYDVF3YGJHE444UQJZ7YU4,2,"12/4/2022, 11:39:10 PM","12/4/2022, 11:45:06 PM",91799.69,0,91799.69
5SMJQSVMAJHTAFIJEZ4SL6UZP6GMYSECBCL3LZM2AYG2R5S6CFZLJBQTUM,1,"12/4/2022, 11:39:14 PM","12/4/2022, 11:39:14 PM",39999.891,0,39999.891
3QAAAVGQX4ZERDL2KOHEUZVAVNBROECLB4EJ3FLQBG2WFCQZ27UWPAB54Q,3,"11/18/2021, 1:50:31 AM","12/4/2022, 11:37:06 PM",129732.893939,0,129732.893939
5SJQH4XZHEGMVSMB3B6L5XGWHEW2TPHVD5YGC6PVNGD3JZTS35EMZKVMQM,1,"12/4/2022, 11:15:07 PM","12/4/2022, 11:15:07 PM",10.891,0,10.891
5SIMVMJ4VMOZKXCFKYKELRIAY6SWN6BK225S6N53N3VGVALBXW3PKOKA4M,1,"12/4/2022, 11:01:06 PM","12/4/2022, 11:01:06 PM",39999.916008,0,39999.916008
3AMI3FUEQY6SLQ7SHK3GR5VJVKSR7NS6534UE7ZEIF7U3JPT6TGZ2JHNNE,5,"1/15/2021, 4:34:57 AM","12/4/2022, 10:57:06 PM",21074.300346,0,21074.300346
5SH52JF4U2N4TQ5ZZGVQKS4OM6FCML5PKILWTDM2CSNVF5VF6GQU7PLTTI,1,"12/4/2022, 10:53:06 PM","12/4/2022, 10:53:06 PM",122399.8917,0,122399.8917
3GTLQ6AQBB7QKIA3K3UI4GZMQBLX2R7YNJD7RXK2ZOMRS7SHZKVENEGOII,1,"12/4/2022, 10:52:08 PM","12/4/2022, 10:52:08 PM",202399.891,0,202399.891
3P7UA6C4A7UMS7LPG65PRJ5FIYPC75CKYJAAQY7GA75QDQ7EDMLS5JZHNI,1,"12/4/2022, 10:46:07 PM","12/4/2022, 10:46:07 PM",9999.799,0,9999.799
5SERMMRLX6N2FPFWD47ZOJJWGAVNXM2QQPVV7EGCE63EMAHKQAUNRRTRQU,1,"12/4/2022, 10:35:11 PM","12/4/2022, 10:35:11 PM",79999.891,0,79999.891
53LBH2UOQ75VZNDLDU3B4T3C4WJJ7KAGYVXJ32A3QZF3VZEXABO5ERLNTY,5,"3/3/2022, 11:11:30 PM","12/4/2022, 10:25:08 PM",106999.145,0,106999.145
5NZIRH4DD744SENX57PWZQACUSRKGSWTDWL3FPRA7V6J3IWFZIGNDSKZXI,1,"12/4/2022, 10:20:09 PM","12/4/2022, 10:20:09 PM",14425.687902,0,14425.687902
5JTKASLZXIPKP2PYDW4JNB5OZC3DXJ4DOFEZJOVURZN4QCQKWEJOJOMOQE,1,"12/4/2022, 10:19:13 PM","12/4/2022, 10:19:13 PM",19.891,0,19.891
3VUBCAV55KM5YEW4OOZ77QY6I7CZFET3NGJPPATPAHAPNEI4A6GOHEW72Q,5,"3/3/2022, 11:10:55 PM","12/4/2022, 10:19:06 PM",390365.387382,0,390365.387382
5OK6OEGGRMQSTUIH7CPOIREWB6472FCF7ZN2ZPWQNYGM247Z2LGILMP7WM,3,"10/21/2022, 2:03:07 AM","12/4/2022, 10:17:08 PM",142.297,0,142.297
3SPSWYH2UQFDDZCUP2QW6ZTOFAVL57GHJGT7DGPFM5POZ4UFDNU6QDS6DQ,6,"3/25/2022, 2:22:18 AM","12/4/2022, 10:16:05 PM",399444.331646,0,399444.331646
5PR65XQ2J4A3XRZZS54Z5WFWUJLSKHCSOAYCLIKIQPSJRDWJX4AKXPXKZE,7,"11/7/2022, 10:11:11 PM","12/4/2022, 10:15:09 PM",575750.805,0,575750.805
5SCK5L7HMUV4V4HO6MEWFKG53JFUU2FHQLM4B7CZZFCG5TTPNL55SO6G2M,1,"12/4/2022, 10:11:15 PM","12/4/2022, 10:11:15 PM",27849.651163,0,27849.651163
22SZF5LBPH5DL4TI4JCIWMLSZ24QTANUUKO2MNWRE4O7VLBB6BMQVMZKFA,4,"7/30/2020, 1:27:46 AM","12/4/2022, 10:07:08 PM",11415.204409,0,11415.204409
5SBILH6IRWJUXJUGS6DIRS5NB652OS5LWJA37LPPVNESF5NDGYCOTPDNNQ,1,"12/4/2022, 12:51:06 PM","12/4/2022, 12:51:06 PM",17079.864095,0,17079.864095
5SA6GWG2BFVZS72BOUCLFH543LVWUMCNTEGDTSCE7S5TP3CGGQPYORICPA,1,"12/4/2022, 6:49:07 AM","12/4/2022, 6:49:07 AM",4999.899,0,4999.899
5SATGXGT22TF5GBZENL5RYHS3GEUVTKABLXJION4A5FS2WHRKIZ6PT77MA,1,"12/3/2022, 4:42:08 AM","12/3/2022, 4:42:08 AM",81155.454,0,81155.454
45TEBPOU4ODYSU5OK5MUXQZ3XRQZTMEZ6XPUTQKMY42OOFPGSMNCUGRVNQ,5,"10/11/2021, 11:41:30 PM","11/30/2022, 9:23:10 PM",787.476355,0,787.476355
5PLLZOGKJ7EI7BLENNUURAYQFWGW2AOXUOTHC2VPKFXGJX6HSBLNV7POJQ,11,"11/6/2022, 9:14:07 AM","11/29/2022, 6:49:08 PM",10435.513732,0,10435.513732
3MBFHTATYJACJJYDT2OGVG6PI4UDDBHCEVDVOW2IPQMNDUG7DXPFZRN62A,3,"10/24/2022, 11:56:08 PM","11/27/2022, 11:07:06 PM",1038.889,0,1038.889
5ONAPJC4A6T4VAQXOTNWKX5GVYC2RCOP5GEZVXFSWPHKUIFL523UGMTTNY,3,"11/14/2022, 5:50:07 PM","11/27/2022, 6:04:07 PM",10473.1462,0,10473.1462
5S6IVAANH6PX2QEXGSOVB3722L723VVN4JJVAKYM3XWZYQDO5V4N5VPRMA,1,"11/26/2022, 1:13:08 PM","11/26/2022, 1:13:08 PM",639.331668,0,639.331668
5RX7KJGZFVRVRBWA32O5625KQT26T4DIUICBSF5TDUVZJCJJMNGMLG74YY,2,"11/22/2022, 10:40:07 AM","11/26/2022, 10:17:07 AM",22886.751678,0,22886.751678
5NWEE3LI4VRDH7XBXB37ZH2CRPKDXJNPREBY4DWQ7FFNMQEXPDWVJNO4IY,3,"10/11/2022, 4:30:08 AM","11/26/2022, 7:09:06 AM",2803.841059,0,2803.841059
4ZOJT5JQILQ4MTH7GAVNG55H2IRAODCAML5YGEH2TGFAFWSHON2LB4TSVI,11,"2/2/2022, 8:49:34 PM","11/26/2022, 12:13:06 AM",7745.767704,0,7745.767704
5S5DQPJOVUZ3OORVFPQSPJ7H4QP6YQQBIGB4VGJDZPILS5YP6Q4BOFRGTY,1,"11/25/2022, 1:31:06 AM","11/25/2022, 1:31:06 AM",5923.880586,0,5923.880586
5KKNBRSQERNQSYZL5TSQ6MAGLEIAI5WFQ3WNYCIZG56ESOPFIV3E7IM3OM,14,"8/14/2022, 9:10:08 AM","11/24/2022, 6:24:05 AM",32524.526342,0,32524.526342
5S47GKWG3KKF6QPHZBQLKANRPKYI6HIWZIZN2P2PI7YHIOK5OKBSBIKP3Y,1,"11/24/2022, 6:03:09 AM","11/24/2022, 6:03:09 AM",152.238024,0,152.238024
5D3STWEXH3FE7L5OI4ANFLLQWH5H6CDUZAZAW4VXLFTZ4DB6GT6APJGB2M,3,"4/18/2022, 12:51:08 AM","11/23/2022, 10:54:08 AM",5392.528716,0,5392.528716
5S2E4RCF3YCFCDA5KIOGTVUA75RWPJ5JLLI5OQ73EZH3FWXIRPQQPGS2OQ,1,"11/23/2022, 1:38:06 AM","11/23/2022, 1:38:06 AM",116.584389,0,116.584389
5RZKZVKTXKS6TJWAHG3J2LNVRLULW3L57DPVBFJ2O5VAEEEOIWMB6LBJRA,11,"11/22/2022, 8:34:09 PM","11/22/2022, 10:22:06 PM",30999.793,0,30999.793
57JIIOUORMX2RDSL77P5BDDSQKTMHTNYYYQAP5VEYT3PSKDJABZLMF4QYE,2,"3/23/2022, 8:15:08 PM","11/22/2022, 9:54:07 PM",5292.15705,0,5292.15705
2625D5AGGVVVVSSNJFPTTULQSVGYOBFFJVMDG55DDGACLJPZ2OORUXZBNY,4,"7/30/2020, 1:34:40 AM","11/22/2022, 7:24:08 AM",95.563367,0,95.563367
5RTTQEEMVE4QQVGXYCPLKOGDDEDH2NBXOJOSIYXYRGYDYVXISTBYZCTAAE,1,"11/20/2022, 2:18:07 AM","11/20/2022, 2:18:07 AM",717.571035,0,717.571035
5RRRDSO35MQF3NSVNQVKL5EZN7OYQUXZL3I3JG263JDE5QDBF6MB2SOXGY,2,"11/20/2022, 1:24:07 AM","11/20/2022, 1:30:08 AM",20010.882,0,20010.882
3XM24FMVTQ5M4567U642CFZZ7SMXNYI3CVWGLIA4OC7Z7D44433KIOURSU,7,"9/21/2021, 11:15:03 PM","11/19/2022, 11:20:09 PM",25483.637794,0,25483.637794
5RP3DQMAGJHI6FQSKCVWUT4JPRVEGLEZXCFWZS7NDZ74QMS7HTSIFW6LPQ,1,"11/19/2022, 9:11:06 AM","11/19/2022, 9:11:06 AM",720.206099,0,720.206099
5RNRBEMLYSHZBT27W7PFGFEZS65LVMZG5TWYT3HGRHSAVW2H2LJUGLFZIM,1,"11/19/2022, 1:36:05 AM","11/19/2022, 1:36:05 AM",169.721,0,169.721
5RMPAOJTYU4DQSEUTWBUSHAMIGDJ5IGSVFFIAF5PG7PJCIALRACVUIWOLU,1,"11/18/2022, 3:58:06 PM","11/18/2022, 3:58:06 PM",7913.7915,0,7913.7915
5QOLQ26QBT2DBXVK4MI2AMWWOOAHESUK7A24X75BE2PP6XFQGSKZ5YOOXM,1,"11/18/2022, 4:52:06 AM","11/18/2022, 4:52:06 AM",8600.777835,0,8600.777835
